source,destination,amount,usdamount
EN9RsVT9LdQb32mRp83A3RnwWSCAndYgobf1RpSR1rhX,FLiPgesZ6ZkLgdXgQGaGwoNP2Pjvbma3NabMATa6wUvf,4.2,0.0
AsfBysFVZ72KqNrgsDhwvNc7qTymCeEfSFRnse3ad79P,EN9RsVT9LdQb32mRp83A3RnwWSCAndYgobf1RpSR1rhX,190.8,0.0
4TzNHWt9BWGzhoAVBuu1xxkuWchyGVpoB7RkfARKfgxi,EN9RsVT9LdQb32mRp83A3RnwWSCAndYgobf1RpSR1rhX,16.1,0.0
2FXCM2KyMGectXN1xKmE2hbZDV3KvcvBNjYD9gnM7z6z,EN9RsVT9LdQb32mRp83A3RnwWSCAndYgobf1RpSR1rhX,2.8,0.0
8TzoJsUniGemKp8KfLitds1rnnEDSZnhoQ71HE8HRP95,EN9RsVT9LdQb32mRp83A3RnwWSCAndYgobf1RpSR1rhX,2.7,0.0
84aiwCQxex23HQfasomLK9N8NztJHpMr366HCyj95TtH,22Wnk8PwyWZV7BfkZGJEKT9jGGdtvu7xY6EXeRh7zkBa,34.2,0.0
3mBaDNXv3U3SJLXkYqbUG6J5FxutceQFMpfRZQhnrd8n,84aiwCQxex23HQfasomLK9N8NztJHpMr366HCyj95TtH,31.1,0.0
5oiHvitJKsyL6yaii8SrHvxJ9fsrtsCtnLRXs94Uo6g4,84aiwCQxex23HQfasomLK9N8NztJHpMr366HCyj95TtH,2.1,0.0
BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,11.200000000000044,-4514.0
BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,53unSgGWqEWANcPYRF35B2Bgf8BkszUtcccKiXwGGLyr,578.9999999999999,0.0
BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,DbXk5U5krT5QGbhG2vWcAVB2efG5CYAoSGUvrpMpxQ2E,0.0,4514.0
BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,7AVtyAfGc8VrpjPfC4YRGMFKt3QYm5abpL7nxmEWGRG,0.0,2325.0
BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,-11.200000000000044,4514.0
GyAbZzvhRBADWfHggFTnAPxFhmPWSf27kx9fs4VNuHxz,BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,41.3,0.0
76iXe9yKFDjGv3HicUVVy8AYxHLC71L1wYa12zaZzHHp,BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,378.3,2325.0
2DtqsL3RQsY8akQMm3GmNLH6NQMerCDcV2ifByx5TEGg,BsQ9o9j37hrwzwiEVQmne2AA9dJZBAn9E6sFgTSuerxg,170.6,0.0
7BadfGzD39fSwaE1jJfYgZ6gcQMHpKfZRkmWXHqQFvwT,faczL4zr9Ss5U3sN829LgykeUZQ8BiNqkXPub6nUSHe,30.7,0.0
7Lb2ofesKJWijDYsihYLbZnB9WZH59xkCh48CRrf5bjo,7BadfGzD39fSwaE1jJfYgZ6gcQMHpKfZRkmWXHqQFvwT,30.7,0.0
3e8KW4yCz4yAwxgzVuV1vXMyk3rS8twzmTpbLSFDV9jz,6M7x3ifk2j6pbJvXKyUmbKJfVbvBuikMbM8vTww8wjRb,0.0,3065.0
3e8KW4yCz4yAwxgzVuV1vXMyk3rS8twzmTpbLSFDV9jz,9QvvzXpA77vtnfsTvvAceMBJ6yRXLuNiyCJh47YceMh9,0.0,3065.0
3e8KW4yCz4yAwxgzVuV1vXMyk3rS8twzmTpbLSFDV9jz,3e8KW4yCz4yAwxgzVuV1vXMyk3rS8twzmTpbLSFDV9jz,0.0,3065.0
FY4VmBjekHC2fBBra2uAz9R2u2iRaxFPB2njwe9Tveok,2E1UKoiiZPwsp4vn6tUh5k61kG2UqYpT7oBrFaJUJXXd,514.1,0.0
B1m5dRVUpkUaoAhfe3Ghi8ACQ2VzMFbfdNgXn8Qd6zo9,FY4VmBjekHC2fBBra2uAz9R2u2iRaxFPB2njwe9Tveok,514.2,0.0
384Qi7ApZsYAXuPGUj8Vj88ZsLfp5vREU7SUKjXKGuEb,3yHvm5kFrEqYURBekXAXEpEWggpb8q51VRWDZtjZRQpT,64.1,0.0
384Qi7ApZsYAXuPGUj8Vj88ZsLfp5vREU7SUKjXKGuEb,384Qi7ApZsYAXuPGUj8Vj88ZsLfp5vREU7SUKjXKGuEb,64.1,0.0
FjPJ7cHaALFM2oAn76xNf2xT3YeQ8XZgcKdGbSUDcoXa,5PAhQiYdLBd6SVdjzBQDxUAEFyDdF5ExNPQfcscnPRj5,30.5,0.0
FjPJ7cHaALFM2oAn76xNf2xT3YeQ8XZgcKdGbSUDcoXa,ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ,56.0,0.0
iGdFcQoyR2MwbXMHQskhmNsqddZ6rinsipHc4TNSdwu,FjPJ7cHaALFM2oAn76xNf2xT3YeQ8XZgcKdGbSUDcoXa,86.5,0.0
4RLDvC3Do4yyf8JqP1KRmXfdfNze7h5eNbsKFgBBjsvy,51AASorYCLPcUHnuQQaau6DfsfFRixzh4HsoQwsc5Ara,30.4,0.0
4334rXG5fUrpGYR377YFNBDizyjyUxTx4TXb5MBUrfiv,4RLDvC3Do4yyf8JqP1KRmXfdfNze7h5eNbsKFgBBjsvy,30.4,0.0
9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,ADqZYsW9SVZ6bCSGDqfBiPkfaZuQKGg79MA357otX8Ud,1332.400000000001,0.0
9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,48.99999999999996,0.0
9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,22Wnk8PwyWZV7BfkZGJEKT9jGGdtvu7xY6EXeRh7zkBa,17.299999999999997,0.0
G9X7F4JzLzbSGMCndiBdWNi5YzZZakmtkdwq7xS3Q3FE,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,842.0000000000002,0.0
6LY1JzAFVZsP2a2xKrtU6znQMQ5h4i7tocWdgrkZzkzF,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,15.7,0.0
9cDDJ5g2wPqVZUZwpPuwqzxN7ouvc6QFauFwrX2TTTAX,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,349.3,0.0
Js6pE5YcHhWwyCDemGgpVYZ1ruddvQCsn8AopHcDJwa,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,3.0,0.0
G87mQTqyK4wbV5SpX267pcnAha71rLYGzdJJ8pb3we4,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,3.6,0.0
GPb6uc2cRB8TT6idXPECURE9BmPtrvEFHJuWcKZmn6cp,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,3.1,0.0
5Hp6uQT6Td74jwCkM8SWbkdMEt9Z2We213fy4QNTdnj3,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,2.8,0.0
C9QL2PMx1sdTnkmLpN7UCjPRzcBgC4tH7ZSp2UT6SisL,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,4.1,0.0
Amoii2qmxQNQnZYNnvcKGMJ5x9eWYuiJbDo5xXWLnvz3,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,3.5,0.0
Fp6oF9VZu2wgpnmYHoLzMoBtX8DiNV8v2GC3vmogUFqS,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,2.7,0.0
BYuWmskNL3jVKJeCnUR2Uv9JpfdqWKYGPWibooY5e1wh,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,3.3,0.0
BHKv2SrXrQjLHvD5FeZe4wDfTgjqAowYrwN1PLxWn8v2,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,79.30000000000001,0.0
81vZf9V9jjwM5WNu37C4VCDPeEf7eAdMX2pLnty9UTwq,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,4.1,0.0
C96DcSYv1XKrtoUMd184nVU6eH6Fb59wtCEWwkHF3WXq,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,2.7,0.0
8LJat1KRjxoDWHLH44ptao16jBGaJWLagfEuiJXnpxs3,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,2.6,0.0
F9mxqv14jht2BhCgfDSREk3AkEK6M36nnpavB8uQcyyv,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,43.29999999999999,0.0
ER4iGXH1GVUJqqkCzgh6KPUHhp5MjGYQHXCi6ZTLh4CJ,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,5.3,0.0
RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,9drBApRaTDy9hsrtfzfoMZTw6hRckUEPzJ29U5QKB77y,5.5,0.0
CebrGdDHiv9q1MRquytVnCxXVUyTMxmR2QWB8LuDHsXf,22Wnk8PwyWZV7BfkZGJEKT9jGGdtvu7xY6EXeRh7zkBa,30.0,0.0
3PxySrDjjjCdbC978iMzF6K6EdYkq1JXJWd5UfAmFHKV,CebrGdDHiv9q1MRquytVnCxXVUyTMxmR2QWB8LuDHsXf,30.0,0.0
5BtP9HKNsq9JRoQtNCt18ibCu3iZb8hmwH8uEkPRTfhp,BA7UdvSVywRisn8YLMpg6emrNNk3N3TFqSrKJXmTBKdt,50.0,0.0
2MoumSAuF9MW4pBvBvzxJ8cLrechTGKhAEn3WrWdWEfC,5BtP9HKNsq9JRoQtNCt18ibCu3iZb8hmwH8uEkPRTfhp,50.0,0.0
5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,faczL4zr9Ss5U3sN829LgykeUZQ8BiNqkXPub6nUSHe,723.9,0.0
5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,206.7999999999995,0.0
5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,40.49999999999999,0.0
5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,FLiPgesZ6ZkLgdXgQGaGwoNP2Pjvbma3NabMATa6wUvf,4.1,0.0
HBJBH8wLf7U2YLGjMBPPBoKtsXMZp133htLgfgvbQKvh,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,86.0,0.0
DcP1fxGUNLA61gyvRzm7tZGryunju83jLCxQEDDWSkX7,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.4,0.0
EDC84ivS9kspRMkPZdWBczJxnzRvJFLVT5SY8ZvDRN1R,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.2,0.0
7BeksRy3V81zeBLMBkVfFTtwbRFiH6RYTqrJMo7EDuYX,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,155.2,0.0
VaYReMPDc2qTtpgcCrbxAUJ9R56GimWSaa8xVrHNFua,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,7.4,0.0
2mGBT1sxCw1cN1UBLm4znZYQwXEZmT7QCXMtpFc2srnW,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,13.6,0.0
G8xSLo8cmubxp3uSC2gSjZFYroKs4D2mkfKHo8fBZaRP,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.2,0.0
9c73mWP5JCeGAppnk4uqwW8GTm2g1N1JVja4dGfEfz66,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,37.7,0.0
AtohgUng9AntXxSHAo1nb6ca2XEtr2xFUQZGnwQUheAj,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.5,0.0
2dh7SHudoHJyc2GUacSURUoyGzZwkDE6daqxS2T4pVPi,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,24.3,0.0
FEpZooNWg51AhTR655W5YZE1aYZk5f4SeL2eBpYBV556,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,9.9,0.0
QVenhrxxHprWZzhrTaFXwVLqccQ6GGL613VGW3mLNi4,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,7.3,0.0
DSTbR3qw785ggcfjYnuPf4Bst9otMdLQWhpDNLDqJSoC,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,48.6,0.0
DsTbbidJFXamXf4zpUp4F9cA5wzszYAsFYUyAFLFJSoc,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,150.09999999999997,0.0
4SBJtPD3ULPiSZS7k96SeSqRZVT6bDLtVsvA6mo6zcRR,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.6,0.0
2RcxD1yMHV1swDvdHKM3w4DVPm9ZELmwjRa5JQPPgrko,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,12.3,0.0
HpKWcCHATgsAhMd81B9S9kGLgwyMdTeFAbh77ZiXfc5H,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.2,0.0
5LwgbqhFrZLpHPWcAGQVUGKx6Ej6P7GZ93h1mRd45CTo,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.7,0.0
Fepr6knRT19cpdQJ7E4PX2Ko1Xvh4HwxmCueZRBtv556,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.7,0.0
Em3mZnhbiyzLyTaepmRwF8ynbZkh8d8goqmrY62RWCib,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.7,0.0
6uBag7EeHSYbHdfQ7pzP3KdV7mPFijigKVjqDpKBQu95,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,65.1,0.0
AoHDSY2PXp8A4ALCYLcyxSMpYmMywkdXcPKb4bznCfHk,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,5.8,0.0
EvLuZp1Srv6ZE98QnY8JfGQfpYJhQTdbwTdons28sZjh,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,36.2,0.0
24YHXw7we5QWG4eeWfSasrTC4sojQBQ8Qq4SF7QqwEtS,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,4.0,0.0
2ZGxSLyyLsfsV7A9o1asMVWACEdgfSFFGE9Y8JyadQTJ,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.4,0.0
9yrvTzNSFHzUi2MRQDD6fK1t8cHfkG3vhkjs6ymbpy9q,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,4.1,0.0
5kZWqWqW3fq8FPYxj6JpMcSKMur1YjswrNCFsu9p6jKs,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,6.6,0.0
5kzDTrGQ6oXhiquKpfax1BCAAffuNCAtwL7CGPUH6jKs,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,5.199999999999999,0.0
GG3eKBH1TuX4aDmNzWJLCdMDW8KL4mJyuCjgjpVmKRDr,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,9.3,0.0
9mpj9ZEAFhZPW5zpESr2Moot88j95V96835jbfYcUGhz,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,13.0,0.0
G646GRQXf2m5d94Ywh4k3Qyd1DsnNnizxQuhJQvPA6cf,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,8.0,0.0
EFLHFEERkxrKcG4TP2GViEKK32MndSpsKMGkmrXzDpYW,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.7,0.0
h4a5ajKX2SG3zF44MWL6CLR2wwo5ddQeo7pQDNHyoi1,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.7,0.0
7Bet6ds2pBUvxEzcMSaWPjkJKpXMQjYFttZDrgmnDuYx,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,57.2,0.0
AuyynYs8i3nVyfmHLKSwsbrUn5zzNw5TDBWCBChUvE1Z,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.7,0.0
9PncPrt6o4Aa9xK879bRNeZjjqXigAwP8rjtZrE8nhLB,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.9,0.0
9JH5nwApu2dmtBTJeLQyMYTWNVEhqCKN1d8QCE7bkhts,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.3,0.0
7UjGzr7Yu635TZMCjwqoK3jANVnk3NqHSZYtiuxjjizG,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.7,0.0
FdjWZXcywjH4JXRCQxAndJRMxeq7M1u7rMRTU8Ssm9c4,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.3,0.0
FYjgVtQPMmFPVfEsJfHuQZQ9SGUtgi3ZPd8i8Wd9jKx6,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,11.4,0.0
2DhYMRKkATeBUNSKgkWomXKst12XWuTd4xw1kXgqpVPi,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,2.7,0.0
DApHNtpbLL4Q4EsttH5a9j1c9TrcRFqSosMjQVAzmYJY,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,15.0,0.0
HeWxomBJevn8ce5Mz3LoKSCAmXWV2ozjbjDwtWbJVQmv,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,4.0,0.0
7gpSFuR1j8XritNZqpCs9qieqYC7B8poH1b2TDQuJhwx,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.0,0.0
BmFdpraQhkiDQE6SnfG5omcA1VwzqfXrwtNYBwWTymy6,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,25.8,0.0
FaCK2LDFRFpVtKX3M2cdVhEe45xQChuPznfWEaNXuSHe,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,36.6,0.0
4LtzzBWsPZjiUw1jtQhPj62v3e877NFxJEgK6ihLBGo2,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,15.0,0.0
H7BPLA2VpVWtmiNqagFBCMhfp7yoRzhErQBEoAQnQY43,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,5.1,0.0
9yQtUoCr8NaBJtYzNqeNQR3jQL979HVk6FYceCtNvFQn,5HaHkyREUbppdyC8tFSqcQjUKc68i2GLYQf8U1qC9T7Z,3.0,0.0
8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,9xnPkytrHbzCcN36WCvTocPU1M723vskzCCuCFoPncd4,0.0,1735.0
8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,6FEVkH17P9y8Q9aCkDdPcMDjvj7SVxrTETaYEm8f51Jy,61.3,0.0
8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,3pZGWBsDWs8Pe7mrUBgeuGZbUzoweB5RjtcQvDkhtPi2,2.9,0.0
8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,EYrajw2QyGVC3GFvNHnNBPzLzCdmwtHJ4Y4Zm1zSmcUn,0.0,28.0
8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,0.0,1735.0
5HQZd9ovzAF1TLnHRAq1zcSnXC9HAp3EwhoxMHvo8rxB,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,26.3,28.0
G9X7F4JzLzbSGMCndiBdWNi5YzZZakmtkdwq7xS3Q3FE,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,29.700000000000003,0.0
3kxxVahftfYVbz44JqgtCeWJQnjKgWHNGT847xypoXbA,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,2.4,0.0
9URZEv1ZfnXcWeJ38Ja49vaoPE3xUbKH9gSn92UzZpC5,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,2.9,0.0
9uRCHbPGSE62HZiuNrWGV4TbTJ4PshyRQrf7TJRsupc5,8CJrYjXouk7Bo7u4h37eWQVnAiYY6Dpp514C6LLuFYdD,2.9,0.0
F1dPyz74wxbc5BKhFQhYfDfwHjM81DSdF5F7YUQwHxvk,ADqZYsW9SVZ6bCSGDqfBiPkfaZuQKGg79MA357otX8Ud,29.7,0.0
BY4StcU9Y2BpgH8quZzorg31EGE4L1rjomN8FNsCBEcx,F1dPyz74wxbc5BKhFQhYfDfwHjM81DSdF5F7YUQwHxvk,29.7,0.0
8mMSHxphTjQaegz3ktuCMHDBtVX5ixtksCsKqetC3TuT,faczL4zr9Ss5U3sN829LgykeUZQ8BiNqkXPub6nUSHe,29.7,0.0
ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ,8mMSHxphTjQaegz3ktuCMHDBtVX5ixtksCsKqetC3TuT,29.7,0.0
HSG8Q2yLDXRzCLRt9cTBioYPTu5V2ZPKHb3pFxVrWuvp,3JKdBC8n4ZhhDscJMA7ZevJuekJH1e3FTF9YqX6kGf7Y,29.3,0.0
HSG8Q2yLDXRzCLRt9cTBioYPTu5V2ZPKHb3pFxVrWuvp,HSG8Q2yLDXRzCLRt9cTBioYPTu5V2ZPKHb3pFxVrWuvp,29.3,0.0
3JkD7sjiy5355JUtn6drpsNQuTnuu4PvkaKuLGB9GF7y,HsGboaj9KmBc8UBhtRvcuSeRY4N9wptjueMj459rwuVP,29.3,0.0
3JkD7sjiy5355JUtn6drpsNQuTnuu4PvkaKuLGB9GF7y,3JkD7sjiy5355JUtn6drpsNQuTnuu4PvkaKuLGB9GF7y,29.3,0.0
4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,7.800000000000068,0.0
4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,22Wnk8PwyWZV7BfkZGJEKT9jGGdtvu7xY6EXeRh7zkBa,558.3000000000002,0.0
4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,21.099999999999994,0.0
4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,9VWD3xbXWtC2aGN1mQcVFwZMRPSjJfknNYq4DqGQ7B8B,11.6,0.0
98UrLkpSyPGgWXMz97TXtNLhJayJHJB5wD6hXwbr5Rm6,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,296.5,0.0
BLwKyK22ehYuEiHB5pksYstQXGLMgfXaPix4JpFtKGnu,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,226.8,0.0
98uLjtgUWG6MMZUChUoAvF2zvqKkS6AK1ToUj9425rM6,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,8.0,0.0
6EEFhLtTD9uQY9dh7CJZL2J2uY6DAV3VHxwMcLw6ftAY,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,4.5,0.0
5niF3U3UMkuiN8Ds4FSo5WzoDFN97wmF2bvZGpQQbbyc,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,3.8,0.0
E5bRH62MBfKBCWFpygufbcNumyWk8QvTDBMtLQw5r6NU,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,7.1,0.0
Du2p32ktxPFCfKRLjR7gM84ApViF3FQ3guG2DMFr8cpH,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,3.6,0.0
Aeyg1x9rjjEEjhHxaFDam6Sn6ThPsw4YSJ2iYHDTGqhd,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,2.8,0.0
ChBoqRUzaAMJDHG9wJg42PtGR3QMF9HVmcerMNXH64ng,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,23.5,0.0
A8HnUDJNkcXyaZz9msmYanb3MwjLCb7t3Xn3rVY1BqM9,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,7.0,0.0
FzNzMoMR5we1HHAHbe4VPYniRJx8JrjpNiZSnjyuc2yC,4taVaMRLHSt84V9W1v51NsmevD5dQrRL9Gh2CQ1hDjmV,4.6,0.0
HoEFSQdyaRCgZZrj1NMZu7KipgKiBxvS482k1FFetgnn,ADqZYsW9SVZ6bCSGDqfBiPkfaZuQKGg79MA357otX8Ud,28.8,0.0
HoEFSQdyaRCgZZrj1NMZu7KipgKiBxvS482k1FFetgnn,9VWD3xbXWtC2aGN1mQcVFwZMRPSjJfknNYq4DqGQ7B8B,4.6,0.0
ATx9TyichtpUJd1wSSxkTsqfHzV2RxNjaKe7VwfcB61F,HoEFSQdyaRCgZZrj1NMZu7KipgKiBxvS482k1FFetgnn,28.7,0.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,HoEFSQdyaRCgZZrj1NMZu7KipgKiBxvS482k1FFetgnn,4.6,0.0
74gXrL9x5fVr4A83QMfLthsLqo11R8UQrJfARnyv3PaS,6ZRCB7AAqGre6c72PRz3MHLC73VMYvJ8bi9KHf1HFpNk,47.2,0.0
BhkSbWTHpLPpUYyxcJMt9Wrx1G85iJ4ThyWyWpBW8PYu,74gXrL9x5fVr4A83QMfLthsLqo11R8UQrJfARnyv3PaS,47.3,0.0
3tATNaRyhxbTVwS41J4DCNcbf9KQu6jEsRcXuAjmzfn5,51AASorYCLPcUHnuQQaau6DfsfFRixzh4HsoQwsc5Ara,28.8,0.0
FmWicUGRj7T5nh1VXLiWYU9CoBDzpPrbqVEPpwd6donK,3tATNaRyhxbTVwS41J4DCNcbf9KQu6jEsRcXuAjmzfn5,28.8,0.0
