source,destination,amount,usdamount
RBBJZ84BDxeVezEzfHxSMp7pZi4dE4FFTTMW9uNSvhu,RBBJZ84BDxeVezEzfHxSMp7pZi4dE4FFTTMW9uNSvhu,0.0,20700.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,RBBJZ84BDxeVezEzfHxSMp7pZi4dE4FFTTMW9uNSvhu,9.8,0.0
RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,822.6999999999998,0.0
RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,102.90000000000018,0.0
95ipm63sgxs1oHtn9rHfuvPKRRA6ZGeL7yBni8aynDW5,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,236.09999999999997,0.0
Biw4eeaiYYYq6xSqEd7GzdwsrrndxA8mqdxfAtG3PTUU,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,378.5000000000003,0.0
Cx1fksoMmALNSz1s5z3WUfK35tHCwBHJdJDJxceshvPh,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,11.900000000000002,0.0
HdesoepFkpfvDHSb7uYJG8nFsqb1TV3jijwTZKHgvz8U,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,12.600000000000003,0.0
6qCutirnyKX2XbX4LNFpQYXhsmChe6nwkyKALvdN3dKp,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,2.6,0.0
2iYhzpsihEeNVG88Se82mn6DDQWMBoB3MnAUoZFLqL1E,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,2.1999999999999997,0.0
8RGwnhyMxh5JPyYRDDqiQ1RM467HyVDrKnuitUHfwXhW,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,3.3,0.0
3Y5pKCWwU5JisCJo3zqjXSsWZpef5mrYVHXa4aeURjt9,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,2.3,0.0
7tFv2jY4YtwRkYySyXDNxBFcBYs1XebCgMNLNTH6AhGx,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,2.1,0.0
BY4StcU9Y2BpgH8quZzorg31EGE4L1rjomN8FNsCBEcx,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,207.19999999999996,0.0
EGzkRKyyVEnsa7riXgu3VkHGDKq2t9UgLAcrvA9Z6SDo,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,4.1,0.0
A3MwYbREMuefd23KhX1NGTcgb3GZhfimK3zJVPH5T3Lw,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,4.5,0.0
6WAzD43PerWxSti6RpCqzChCrRgsKyvgMgDEGfrLDWrD,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,3.3,0.0
5YuJGDismREmM2YKvS8PgFLPiVLjJ9ZjniKsFJAKC26z,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,3.1,0.0
HKKtEckLAxKSmuEPhgm2ZyQQN7uwsn3nUSEV4EKosmWf,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,3.1,0.0
CQdPVR67VVC1PKYWYVeSgob7yrQySaompntzitdgVf6p,RBFisfvaSzjAWKEofdNQSLonNkXsLEBPH4uzvkHcZHK,3.6999999999999997,0.0
RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.400000000000034,0.0
RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,187.69999999999996,0.0
RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,71.29999999999998,0.0
2AQdpHJ2JpcEgPiATUXjQxA8QmafFegfQwSLWSprPicm,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,6.1,0.0
4NyK1AdJBNbgaJ9EsKz3J4rfeHsuYdjkTPg3JaNdLeFw,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,3.6,0.0
95ipm63sgxs1oHtn9rHfuvPKRRA6ZGeL7yBni8aynDW5,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,18.400000000000006,0.0
Biw4eeaiYYYq6xSqEd7GzdwsrrndxA8mqdxfAtG3PTUU,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,138.1,0.0
HphZz7h9KBz1f869vBodkyn5LLX4NtAj82hhARkz4Muw,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.2,0.0
4WxZVYTNeeom3dxtmq91h1zcZmVVrpsRqXXcEGAQ1ffP,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.3,0.0
4Jzd3RhzKHaswB6FAP7AMXBVmxeK1dzS3iEZZZHcAUzu,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.3,0.0
HYgBEJU2z3dd2ECQeQCBxzDvVFvLi77GJLGqptnEX5iA,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.2,0.0
6NNhe1sYPZ1wswPFvMkr9TyY2vFhbpWZbihYn4McKnb,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.2,0.0
6QSCWupXZzk3wVfMtkjimosepA8d2fU98PLic1t3qpg,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,3.1999999999999997,0.0
HwLppZYULRxk27JZBkajG4Z5DNsbVL5LDXEKNdiKqZH1,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.8,0.0
8tvkhdkrKSjiZBE71rrLNJRhqVfGVkcProPr8JWqHsoD,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.2,0.0
3Fb26EGSt7ffwzREFa77H1Di4DX4sLA2U12AwqjQixfW,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.4,0.0
BLnEt5TxysVRdWWZvTeMJgKaFCS9KTxKfx4L4cTx6DaM,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,4.699999999999999,0.0
HnjgA4g5P3fWR52LkPaWQxsAJNBhiYTAcV8weCdpaejj,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,3.9999999999999996,0.0
FDn7TZ5BMTq9B3DoDnyHbHzLK3nYUA7QAEQ7wnRf2fww,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.1999999999999997,0.0
3gqqhyghHoWxRMUtRs6U9HBAdaHTWsC6ETSihHvArYsM,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.6,0.0
FHpcsNs7cZjm57fvs1QEvqLGxP7BMwstXnE2XipWGcez,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.6999999999999997,0.0
2b7Ct3K7LRV1ow5dPAW55ejWmiR7foEgZZgwZRdNhmYv,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.5999999999999996,0.0
CxVjFoy9dmY8qmFa9HdRNAo5jX6Y7TmNmSNhzAuZQaDb,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,2.6,0.0
8tdf1Gc37aFZUgSfwJZN8mPv3ZAbftcbU3NGory4Jtmo,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,8.1,0.0
DPqsobysNf5iA9w7zrQM8HLzCKZEDMkZsWbiidsAt1xo,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,3.5999999999999996,0.0
9obNtb5GyUegcs3a1CbBkLuc5hEWynWfJC6gjz5uWQkE,RBGKjq4iQRbfZ65NyTMtHV5aZrs6UQ2zEtUX937hb2G,5.9,0.0
RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,5.799999999999898,0.0
RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,318.1999999999999,0.0
RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,82.80000000000007,0.0
2UL8hbNaoErAYNePqgQYPP9yDCDRZGWbzKW4krLqkhNL,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,93.80000000000001,0.0
5aDpvVKZmaoZdko9B7xcLJPeLvDyJ4hcNg2E6oTf82fi,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,230.20000000000007,0.0
DHmvWC747s17E1xzYGCyFSaLR681VPvo8qP1yT9e327X,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.7,0.0
Av8SUW3ADgNxwSnVaMoRHuzwWUdNFeDK4JY1T16exMdN,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.9,0.0
2gsFGdsR6scfmdRBjpgkyxtF2c5tju2yCDR4fKAkrUMf,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.1,0.0
HMWSFZGC19nEx6nN856ZuUgbYYh6U31HzCkYeqSqJ8ic,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.5999999999999996,0.0
3ryGjMiAwYKrv2kEQkkgx1NBSfJUzEzwnUnfwnQdXebT,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.6999999999999997,0.0
2K5oyRo3vtR71aZTL4WF8H6ocbFb3rN77qv53tx81v4q,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.4,0.0
6c35sZdXdsTFjMCN7GyQjNME8mWB8TnMaz4x8LKYAkbK,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.9,0.0
GPMEgNcZakkDckXAU2K8KopUuqmbQmFHzLjNqrC9zEuk,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.1999999999999997,0.0
4ioSGCJUdqUE967dQGe69GhNUFQq9dPdBGRzFNRT276s,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.6999999999999997,0.0
6cmdi687o9Cdna4fbPbZVigpwh5YQXD4yJyUDPqtqfjb,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.1,0.0
EHevBZA7nHTQpxAwb3idgmjP4RzWkJtBDwRAxekE5GQz,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.3,0.0
BPBxYi3RfX6Rr9hcuaRm4XZX4ZRsdBNLXnRzCy22zgXM,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.4,0.0
BWzs7JQnWyyJFpeQKeVVJmWYZhr1XNy6sGygqZF92ti4,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.1999999999999997,0.0
9JPNLgH7a2hkm9J6v4GhMhB6gFdpW5RMaoRNzMAhkoeK,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.5999999999999996,0.0
D3ojrg27jBXu64MSa9avzx1Gz9UAA8rcSZPRoTibcsn2,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.3,0.0
G7wvcj9FqpBDCj2e34nLuYAgYouLjMjRjXxamGpFFKmG,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.9,0.0
5EGRZ6oMkp5qAhd8i6deU7fZ63AhYYNQWDCfBLWsSrP,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,3.5999999999999996,0.0
FyvUdcuXJDEXQAN83VBoJshGbfP9XnKEkYEZ57tK8gpU,RBGxGBsb9RoTmPfkV26isfEZ61U3CufGjkHXAmbQ8wG,2.3,0.0
RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,180.80000000000027,0.0
RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,103.4000000000001,0.0
RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,2mApdcQ8UdUAY94fqADoMxwCTRD2G2mE8LnKJMgyERzh,2.1,0.0
RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,74SXsecFUeSRUoSM3ankLD8SqRvRiEL7SGWC4oa2Eok,7.1,0.0
6LY1JzAFVZsP2a2xKrtU6znQMQ5h4i7tocWdgrkZzkzF,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,173.10000000000028,0.0
BqVou9Pwt3LEaLbyXWMBiEeqp8gMfGfEMkp58N5HHX2x,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,5.6,0.0
LPKKPMnUPL7LowRSvqxSjhTuYHUFdHHSMe4v5GZ8LyJ,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.2,0.0
GfqRfuVByuE3XrmJAc33zbJF5y8JGmwP6rXZ1RTd7LZs,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,2.3,0.0
25qrwby9woVnKbhjupdX3EqwJreQsKKcEDsnsodBk4X8,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.1,0.0
AqjhZ6y2Sdz2GrEjXGsgjf15XBKDcenxdbytRPY7og3Y,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,2.6999999999999997,0.0
8QCTVseQXGdCYhNyEK2HoyEe4JC3HTXcvgoFQVkR7csM,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.1999999999999997,0.0
8zmRMwF6enSd3TEYsX65Td7Yd8zRNuJYnEf9XbmHASZc,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.6999999999999997,0.0
FdPmeAowDUweJZnmq1hz8m6v7b3cpUXXcwAv82SUjhqz,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.0,0.0
HDxEAMnJKcdE7zx87MLSPS5MvjpsyQcPrvPchBwUszBz,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.1999999999999997,0.0
6M5mmJ4AXJMDACAeas5EC9JCFpr7UZQ4s6Vni8DgiMy4,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.5999999999999996,0.0
9u8KLB78NbTpQuDB7NR2jrrmuxHwMYuGgrQUQ4mBcdng,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.3,0.0
2wQbWY2Kue7RdubqZ42wUa3ZaEDSJfqjpBbMWs3y81Vs,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.9999999999999996,0.0
B3WWCQqTwLa61ijZonppF18pcQFmuEBsjwC3a3sF2fe2,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.6999999999999997,0.0
3B6FaakWhHToXnLcVfZfstmtiZc6rk7ZcNtt4cqvbyT3,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,3.5999999999999996,0.0
5tzFkiKscXHK5ZXCGbXZxdw7gTjjD1mBwuoFbhUvuAi9,RB3aeWpVJuUyZwLZ9DzNUb7aPqyJ1pPFFZVoM9AAfXi,21.1,0.0
RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,291.6000000000003,0.0
RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,39.59999999999997,0.0
jmLtKSEWyQhCbHgTa52XZwcfLQ2ze9J8VN3nfSTEjt4,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,290.4000000000003,0.0
9n7T7AgUSS64CXkijLf54Rr2L2QGsuS2YbW9LhZ7nuDg,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.5,0.0
8i728eTnN77izNqsEAJHvFBat7jJ6Lj3vYxiLKvLUqQy,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.9,0.0
H6eepQEpXJq2AUE6PYjkeZdi53i1dhEULUHymz6rhr5V,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.9,0.0
EcgoNzdy8AhBahETtztomTquhezdP9cjSMBWTYdXCG3W,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,3.1999999999999997,0.0
BV4nw9gNFLhFQaaso9xys6XL1dnQbTyFEedaT3myv3Q7,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.3,0.0
EkYUuHPTnqnTzyaqb3ja9zsnPnsYJAh8FhJo8EJL1XHM,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.4,0.0
A9RVMpNHHo88WLQbeAM5GsjXVpxVWyxtpKkan9wthXuC,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.2,0.0
AdnfjNRrZpSLhtJ5JQRpZzk8jBLGgpC39s2pWBmt69cr,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.3,0.0
89pC36Etp3LmNYNzCY4SZCJ2jRs4XigzyoweosQnERyi,RBHW8J4xjgx6CfNZuS8wv11xsNS6XW6q8r53B4DE79s,2.2,0.0
RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,7AE2GE3hWVGh2sB1RtqqLdHuMi5ciUbm2pdifn4EhDiH,0.0,8967.0
RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,3.2,0.0
RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,Gk53GVhRCqSqRVauoXTPATKTnMdkYnuTTZ1ZdnoWEb3Y,0.0,350.0
RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,0.0,8967.0
CkiEgG4iJZNmnj61eecU5LpavEkMyPJSXuN3HfWPRzXj,RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,3.2,0.0
ASTyfSima4LLAdDgoFGkgqoKowG1LZFDr9fAQrg7iaJZ,RB1wQGNQbeFWYoQuG4TxtV2LkUH5nYkwQkcaGfUFDai,0.0,350.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,RBHdGVfDfMjfU6iUfCb1LczMJcQLx7hGnxbzRsoDNvx,480.9000000000003,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,BwP5Q4X8rnw7GGe5DbLS3wNpsgSFoFYsvxVjmmjs5fdV,2.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,Mihso7kXXNPb7GUZ71H7MedYrpW88MTQFdLKrtAnDvj,170.5000000000006,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,5ZtkrWZP2nosxADhtLB8Mw3KAr3gvcTfAGMnoX5pqLek,3.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,4ou7HetwjuQBrYbRFLu7qRpaHvr8T7hkTSrndLNtroUk,15.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,76QXDTv6dC6cEu7KM3xTbzLXUWAhVX78mvXTtv61S95J,146.9,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,AztB3RStRH1HCWRLbAKKxdNqQY5exvC755HUKc7TPVRj,2.2,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,75Kada1qDuZ468ydtcjntESvtw56dq7LGxuWmYrdMGqW,4204.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,6UynSHX3xvxtjgQLtTAJUqbJU6mczNfiVDrdsJaUL7Wv,2.3,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,BZe82j5mTwmSTf3uSoaMf5gmw6fMNxLu7KmTRnQ8pgba,5.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,THwSmZ9znKqqg9bkw5NXg7W86HJ8xtodxegLrDNYbVs,59.8,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,2tXwUMXRnWdf4LAjXfSREmHFnKtqLJJ176iTmig2vWvV,11.3,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,6H8WUqSqkSywXLRqWB4Wndrdri6PDQojunPSWZASkq1Z,7.5,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,4XFxhbadZiP3AVRJMQyti6qTXN4TCq9aVnB8MYVs72QZ,5.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,9dsbFkmEv3Fytn1xPtftzR6jisNJ2bhsJDxJfWNNsavz,34.4,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,8ow9b8xEEVkSdJtUr1gUADoYAzeFfekoRKZexi2ggj3Y,5.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,Etb2FcVm9LMA5Yju39ZwqxgCe9AFM9L5qLXkfTPxRQPP,7.5,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,F1kMRovy85BRJvm2otrpdcsHryWXMAue853856n1SzSd,6.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,FeX5L3XRqef38cdQGujq1WDRqXUVhHLuxYtus7XuWtBs,32.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,8gnguFDHhXwdiFYMfb812kgbckMhGZeR4wH8ykftmWwr,5.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,DFBisfZhFTxEiKhPefkX2ZK3HsNgCfhPFKLYjJMxEjrf,3.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,DU4Nf8EWDMW9BZ24xKSkJfDgUkuFy67MNGP4QjPPwkUs,47.5,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,CUtxMMfGkwgDmxAc39opps93w98vo3CBB2RF4akb2vWJ,3.9,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,8hZjsHFzVby4uHtoUeo1y2h7DJTwjQ4NmEqsYurKGt6N,20.8,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,EQ1VhTXZ3WLNaKUxqb8qdnyYeQ9pPb14VsyQvUt9arfe,13.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,Dg3qT2JV9Y5sKw7LYFevEfBYvVdvE56Cqcuunziky1ok,75.6,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,3Ke1gPZSEK7izru1WEdCfjErNFKha5FDFLr3DydibPH3,8.9,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,7Ts8kvr3xZTttyahS4CQi13afWbKxBTvpdpnLCuykeTx,8.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,9A1ioM1hU9CxWGSz44cvJKfYvmq6M6XnzntnSKny6iH6,46.5,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,53AXjkQHZQEbHZvV55VHtcZtFzBzArLZZG5AF4ufkRhv,1735.0,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,95LurU8a3N6aKpURya92AHe5KJv3UhWdy1GT4cvXcq7x,7.9,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,B5xkNizScr8ncwqdeSzi4kUaM1QQQUd4E88gqNEFgKU4,2.2,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,75SuxUx7cC3o54Sb532mGrsYvDp7FyVu6dLCo4gBcgFX,2.9,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,EU4YWsVFRNBcP5ac37YMPSPJCjKHNz43g4DJsYG3cyda,10.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,BMnT51N4iSNhWU5PyFFgWwFvN1jgaiiDr9ZHgnkm3iLJ,3956.2,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,FxJaU9oPLcgNsBLZ5eaRmxMW5EuYm27PmGpEZeJe9QJ4,8.6,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,GhByry6gd7cRDjBE3GXdtSgZd6We32okbAj2uZmqDFak,2.4,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,8v4eYy9KmthrgYYG5aQ3ELjhqRpM8YcqrecNTW5X2888,20.8,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,x1itDGFS33XFDH4E89rpBvt75biqX2LG2xxtP3kpAPA,2.2,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,8XNnuQ2xyDRdMHGnJNvMiKmG5DqLfGYEc1U5uuLCVngR,10.2,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,5Xeg3HusJ2rtz2nVbccmvTXWDYfyHQwoyQ2Xzzn1wJLx,2.1,0.0
RB1nRA2Hv67Qzo22smPZUC2i8S91krKDD8p1asguAjU,BX5ABXhieb7Avtx8nFpUqYuCYxvxc3TxS1ZsBrq2gzqe,11.0,0.0
