source,destination,amount,usdamount
AthSDwiRUcc38X9sNVmrdgH5Q7QTy5evxVxvyxehxMQ1,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.1,0.0
24mZGK7nGPeZyjT8R65u613WVNP6HRdBFuTvHCTqtnQw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,9.9,0.0
B6dGWc2yRZH7ChEGerK1uasxQYEzTRbsDNdNs1AnQ6Fr,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.7,0.0
9GhsREJLS7URp7FqvopqMWXCZ92dy9jB9tzF2jQppn4i,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.1,0.0
rH7mGFAyhXbnWVzm35HpypMZ7Do4ZaLBhp2MbZcmejc,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.8,0.0
cKKinScKgrrQUjvcZsBiZ3FxTSLiJznRbWo5Ceg8MtB,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.7,0.0
3H1wanxCDoBQhqgTfc9VawehYxX6dj9bB7su31vRB9JD,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.7,0.0
EoHk13jq9GHUf6ZyPwD4MnuPSAk6YXQigkVvG7ntKNEk,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.1,0.0
DGmVN4LHpfXtwmXUDuw1bF6Y1tbqUhG47X7qsVgTx9eF,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,33.3,0.0
6NsdE5Z34TuyyzfptTfhr87CYBWckLSR69mxRPE1RemW,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,7.7,0.0
AhSKYScwPYFPhL7wafPPJxUDzjmBkbc55EKw4R4og7ne,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.0,0.0
6fgpXQyqw1Tq8evC5exXCDjWkULjYZhocFFnHqt5JD3F,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.400000000000002,0.0
3ySmQFWpuiQZ3k4wVFpQm28vwn1toAjS8NkiUiACeVGf,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.2,0.0
4iZ2RoB5b9nsySJidxspWFu7mzgAwgmF9M4wpcHq53LM,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.7,0.0
3a2TCmbr39QbH28TFEyDWnJZsoX489XqwGNMX3GATfFz,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.7,0.0
Lnkqwfz6fGBMnYvKdkTyvMsTQeGh1bsNqsG316zAyUs,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.2,0.0
846jMtfa9jQk8KtJib5vJ56ZoPieyyWdCzpJpUjVwL24,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.3,0.0
FJbXm9dF3PGFVoijF5Wa3EKFYjYF4HD4vNwTyYcnuyKU,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.6,0.0
ALQpKDW5hkekNmAp2AvnrkafWiKW53bH8mFsi333jabR,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.7,0.0
6VzS8wRdDfyTa3rPP753dFs7rVhSwxMGr7BiJnUcQJwV,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.4,0.0
8gzZUR83XGZTkcirjyJNjmVT2bh8jwLe4XBDesDAPfCn,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.8,0.0
7DsvYkn8inteL9HfCPKkeRAuXNmGEnrhRuhWUheRaCnD,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.6,0.0
BDBc6vktyKQzmtJ3Qk5UDxUBkdVsN7bJDxvHrtdiRfHQ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,37.6,0.0
FaXmYR6Qs9kCWqpWK5r7thc9Ptz78xsnxb55Z4y8mjRf,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.5,0.0
DMNFkFn4rHLTN9EBgFXv2EqEToJXiXuRrYpigzKxygRA,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.2,0.0
Cxq5JhPCuzK99uczrfU15HkmRdMJ2FsEWMqe6YDYHr2B,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.1,0.0
CoLB3v4t5iHsVhoAGgjTsfpwbeozufCt2yrKog2kaQXN,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.7,0.0
H1zAvXY2dLY6pF3tQ55wfPyGrJt3J2uaanD2XqQqJey8,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.2,0.0
K94DRD2iWZ67dBXjoRdo6pr27VwRgchcHJ5PSBA275P,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.2,0.0
7YiLvdzFfCHEcbrsBYayVJCvsPqS4QifkNXVmqo6Ha57,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.9,0.0
HpsF2f23xh6ii3mnaJYj6ZNoDriNYp9WtoSXEE7dmWbU,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.9,0.0
23aSYnRqZWtRPMQnSm2fpetmZ5NBRwofQHhsVW7p9emX,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.9,0.0
APnGcQPonFSBU3dNqTKvR1VExNmQSxEq5XaNWqACecSs,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.7,0.0
32g3XjHkTeJHU1r2Aoa7dtBPYJpP38YuZeU6JgQz61Ey,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.4,0.0
HKT4S196onu8afkLGMuVMMP25GSoyYCWeicn8HzoyjX7,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,59.3,0.0
CoFZvpkEofpVvLabtb2xFf7mrQVikuCJGR1gcyAoQhuw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.8,0.0
9cBbXyuG5zVGmBzBgbPqLDqSNqN1KMuYkbtvqSY7akow,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,21.3,0.0
CN6NzoauA7Gd64kTVMvyeemxEThBKMu2X5DGWhHscZKG,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,27.1,0.0
BFxHSqJB5pfUkbjiknF21Dc7NDvdUhDEfctSq5WszZTz,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,21.7,0.0
Ekdk4kU7SXEAXokEhJ6r9wj7tbHazrgvapJSVr9csbrY,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,21.8,0.0
8N8G7SQDrnV1W2q6Ev7dP1SbivYeaPcV8DNrvjmsL2GD,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,22.2,0.0
5yeeTdcmyqYurP8JFYTDMkfjcRnoQtfpPefGUjY5r8v9,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,23.8,0.0
GdVnh5cfXwPr21JrPMapanR92oAUqponJPBtGobc9Z89,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,23.3,0.0
BDv4wVERTo8564fHKzAPqbgaf6p2RmBFAhzFYdLPoax5,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,23.0,0.0
HPfzxg8a4tgBT7Gr2C4NQawKdwbzkt6GTg95TqLYdYSA,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,23.2,0.0
Du763UWti1vwskSGL9DTo1ozLWfZTAzFig11f32jrV67,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,23.4,0.0
ATVTG5P7MprjgJqrLyaMWq8UTpGTK8uNrPJbDYWaXQ1N,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,28.4,0.0
GSAHYVTYN5bZaKzctAwRx9DgmJVXbo3Cmpm9cGsFFvhz,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,46.9,0.0
6UHNETNxwfoL69QV3opfzE6tbs5Y71eAfD3E1nGXL4Pa,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,21.4,0.0
27PWpdQdRsByKvprG5d31iFH3Q38ZfKgXTmCSizN46RD,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.9,0.0
63fBJnbWcTaLKpn32D46XMjMj66ZtaV8K1LJ4y1ZZLna,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.8,0.0
6RM3XQ5WVSzB7eHR3x7v99zjFUYtmMfgao6YbCEjPLx,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.8,0.0
aHvUhXUDBW8wnjtjoa5XX8j8rLdwZzp93bByak66KwK,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.4,0.0
CwpkX4hD4EXH3QKbeb96fwgBvvBekN9bjYuir7dE6Boo,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.1,0.0
2M4GC7ddqbrGcUZMyQpu58ma6Hy2j6JCR6SGAiEx5zfr,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.9,0.0
3bHM83m1HiupHJkCYTGQZe54m6Wg2kpzApJYB5RyY6Ka,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.9,0.0
7ELNh6oKPkd5Pwt7FKBuRFac4xSAgsub7NfA53YkwNsD,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.9,0.0
AzfyzfjnsamrtBvLmsnN23X1cnWbxdLPeLzv8ELygt1v,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.3,0.0
4o9BG1bGo26sCznTShcpvdUpgzStYQPNr5qDY11QSyBC,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.1,0.0
HP6zGTJZRA3pLgs7zk7fGGoHLiKLu9gLsVBMDNmrz9QZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.0,0.0
Bt9erf3UMbbYycL81iyMSaryanc9v1Nh6fFfhni4RGuh,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.9,0.0
ENpHZmdYan87kKzCHqyX9CCUppu99ifVdjB9sz7E1XDA,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.2,0.0
HLJRjkLZrmuF5gbLiBAudkf5Ey8ETBj2TudDa7y7zdNC,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.2,0.0
TyqGBWPSNRnuQjzFeF5WSoc47MCyt9eMAJf7d1G9THu,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.6,0.0
4mX3p7366edgeZBvFK5bEtcQRqdCguhE9iTuVULg7gYe,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.8,0.0
FU2GmvcN5cmoHsXBaaKYs5z6a2Q9iyW53BTdaVY6Jrpk,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,19.8,0.0
EmBG5qoZjTi4ZAyHYQnmKKzxK7XsDBU5jVj4rU8bpWrb,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.2,0.0
Hcy3MrtGCSJ414D1dBBCEjU2bKSiY6kQKxTaezwAArQs,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,20.1,0.0
Hy9Sq4P8opoA6K7ScXenyT7euSuJWDEdAdRjqLDtspXa,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.7,0.0
7WTKzkzDQDHMpMivhEFMYPevhbdGfVCxZABXVyt3nsj1,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.7,0.0
EEVo7Vo7wwgJNJuhXFXbSppCViRcftWbG16Dnp7BDzGZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.0,0.0
F3h9pNszvLJJEv3qng5KyrRdBKiiPiUFht7atMyu2VEJ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.2,0.0
H6PWFPVMc44G8ZaUHuZrXrErSEmw7NmvU94YACUfnnV1,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.1,0.0
CyUSvh3gG23YrYE5xJFPSaAXcLpawt5uiP1YEkjNyqJ7,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.6,0.0
yGPYDdgxmdYVnAgzSpaDKnHDvUoHQEiPd2QBVC71jbz,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.0,0.0
7Y5ebmAtj5dZWaaiPArdp3cua35tDpKGoYb5qjPX1YvN,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.0,0.0
HEKPHTLueud6L8dPdH7XiXWM2WyBC31ZTxSVGdC316XU,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.9,0.0
8P3cradrSpmSxxnG6tWiWwNVHvM94A67phEM7UfiEq2w,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.9,0.0
BnCcMU8K9cdeenZYz6sJ4pF8eYt7xXD49fR9BB7NHY2w,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.3,0.0
HnnaDg3bRqwUo481LfyG2qZiGZX4HEtSLEzXyAdFv9Xr,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.7,0.0
GnBPvN5kw2weYUKVZhjntAoQ8iFowSbphHBfgBzPLAdZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.9,0.0
GTquL8Dh712sCneE12B6pQYiu135Ec4qKLJwrmfCbdfw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.4,0.0
4JanbrRhhE9P2eaqj29hS8HnzDQwF8mMDcJiVRY9VFtk,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.0,0.0
34m5uCrDoHApMXzJ9nzP869yQecDEc39urQAZJjqLJGH,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.4,0.0
EXxsXJAPdmnpL9AVVDT5MSwM9r52dcQnwPYe5LRTX1zg,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.0,0.0
AdA7yagAi9f12E7ktVr4QmJwA5zoNNGsZi4u9VRHv8vu,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.5,0.0
HbeZYnfCjbDYb6DgPmWzF8iiTFkbgMJb1sL2yd5NV4fA,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.7,0.0
J7t6kcQxkYnDGVFUG4VRWn922uXbX2uxfdDNF32ZnpHK,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,13.4,0.0
AAfEF4CZkusG6X8A9McpD1CKf3KioUyhWiyb6Vnm4BtV,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.4,0.0
GKQyYW4bUp5DWYZonVtfvydzocBhAgUFFSVNdDTwBvef,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.3,0.0
9J5t8qmqwnT9CG9NzjHsM22XDDCtWxgrGmSFYWRhQebi,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.2,0.0
6NUQwazjRLF4dgCz6qCjfDDF8ZeCuXUqMTU987TFUjw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.9,0.0
3EgJ64o83UA6qj5uAPJG1hj4oTa7DrqFHcL8hDzJX14A,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,14.6,0.0
HwbpSfugSa2fKHufhAPtVUmuzuE1mkL68vLpRodBxaCL,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.4,0.0
EZEWLTgbySwtR3ziA6Tq1guhZ1PUZDWdRACob9Z6zb28,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.1,0.0
7e23rGEG8h87Sd4J3ZcouekZQ1i3RDbNMdEDYsc15DW9,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,32.6,0.0
HHykovbWZLw4MtA3i4TM8titCUFUHp5wJb2wiCP6ATi1,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.9,0.0
4vp6JmszD33hh5LaJSVcL92orMk8oJi775hFYE7T6k7y,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.9,0.0
88izyFDgRAFhHKB5pXt8cprDmQXdZEssyYEgwau67Htv,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.7,0.0
BLNDhymzMnPzwGpmkoLfe2dA2Z6ZHUJUaeuyVMXRVRp2,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,17.8,0.0
2Lsm4idpoDm8i9gNuhEEjxaz9ZfZynmNW17dLXqWXKh1,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.2,0.0
696W3yAHpR3MpcexmjnCynHGZdbH7wZ1Tkp6dC5XXyEw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,33.0,0.0
BVgeHpzBYtKKbtEQF4eYLpqW7xpoiw4f1xqxtg7mcAde,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,16.1,0.0
Esm6sRNQFBokoze7tMGakCCWJQUG88ehvv2hHLH9WL56,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.5,0.0
5mGpFZGGcEr49bXrRWVg5663RBCXvY3cMVgwA45yM1xb,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.4,0.0
EiDA7quv6cuW76RAZ9PTZEuHuuLBaFmkHucUtoerFFs6,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,32.2,0.0
xm2Mc3HEd2bGJXeqJEBrek4bj79gxzYkBaEobnpFraH,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,104.7,0.0
DCNWJHBS4dN6wQfw8L5xw6A5Hnk7gJEV11so324bouVe,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,15.9,0.0
AduqgXA51GfZzDBhExuGcw4wPrQuDnaqgcgCLNJh8BQ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.6,0.0
EPP1PLLfB9zQtH8VbCtvL52TuFnLWr9vCGbDjcFqv1FB,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,6.900000000000002,0.0
3J5TXPYHLZCfy6P3jJFeMH1V3HW8KFKvsPmZsQLeSyYJ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.8,0.0
AV6Nbkwmd9u6aNNA1J5SB6TA1SyCHAyhyoXoftYzg2XW,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.1,0.0
3QxpYGjZsXWnEQtirYaSjJaaoJ5pExzTn23zpfyw44nk,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,18.8,0.0
G7MuNUCadcStLFzMmycgnRifHVkgcVckoGvZsjjYVuai,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.6,0.0
CiY2TxzpHbUHnuSSmDPEYeZ5JZ7eLAcNv1igj563iced,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.1,0.0
j6wMAj41GKahbi2iM2uKJF42QMygZ86RbDpyZ4c8ozx,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.0,0.0
9r8NULvUEA8JrwgTKmee5TrJdVYoWBBFNfEEVqHs7Ety,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.0,0.0
5zZwcANcDN1zoiG8Hzycz2NXDCMkMW2SKkgXNbNKEgjP,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.4,0.0
8CN5suX3awvbxPPpf4xAG5qWQAtzPH1x9BcCW7FwYY4i,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.9,0.0
r2Afpvj5nRJwfSfSMDF1SJdAMWGdBUArZKmKgpzFmJM,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.2,0.0
4b1nnuBZmtcKzWdHi3gjkZmrKfjKFDje7qpxtVsMem6B,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.2,0.0
8Hg5j9X39mkDh4W6CmMVq91C2WfXpj9XmX58xMfCLYRw,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.3,0.0
FyZELjVV2oJbbnXq9T7KJP8UqHX7NiQA1rNW4oKhVKTF,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,9.2,0.0
7cossXNagrWMHxKXUGVf3fkAxszcbtm9DsfSjsc7ZzM3,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,9.3,0.0
8fepSUcWFDCS1jx3XJyEqTQ2T4Mhd5xasKu6RHpuN1nQ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.2,0.0
39hCqn7TBHxgw4mf8S4zZKD7XduWtAv4C2bm5bs8C8xM,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,31.3,0.0
H4o2xQJFtKDVZ75Awg6vFo4rJBTc5At4StjxB9pgFeyP,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.1,0.0
HF9iVjmESeacfVXvVLSQWs6b2xCZJ7THn2HN767aiSJq,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.0,0.0
Dag26eYYiwSduZGDUK93aaW61VuXkYkEFMAeV9wcm93D,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.0,0.0
EH6kvdkXXMjUoFtQQzaE5RTsMpfdmVcui6SXvCyknUFU,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.7,0.0
768duFfEdysUA5X3ydP5qug3Jpym7mto9onE5iK5eF73,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,12.0,0.0
94SvZfpgGAcTfCwj2dP6ue7HGeEPndzd7Tjt2po2DkZX,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.8,0.0
Cc2WAXP3FQSAGNGrYCWtQqUa5iiGreDQPnVAYSRb7bmP,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.9,0.0
EA5VZz4qzNCicFDvHL7qgLZzG5rnAbyCGFYYPUj1MAxu,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,13.5,0.0
3x5XdhMgjA1QnJ8mhf623Dyhe2UMXscEFgUSHnBGBmQ9,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,12.5,0.0
8rd4VtHju2rHVUhJqogZJm5RXxTCyyGdUTztfqQXBezH,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,24.5,0.0
6qfqCyiWpn5phRUaCDsWAJPaivsqBMdP1rCVddKTQtsc,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.0,0.0
F2RvZ1gSgLRPy3ayw9PrXgfFinzDiiddTqGCCykx6yAJ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.0,0.0
3omJEg1TYcyRibP5AubceEfmRxQECiBMsPtsX4VZWvoW,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.4,0.0
6xQiiNzbnNiPpPaU9XFrTaZkPQMVwbXmF6KTDMWgrvv,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.9,0.0
544kZ7tJvJM8eB7TrdgAzg9gcm9J3QP8Xz24eZNVzjJN,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.5,0.0
627K8ZY5Jqqb6MxqADSjHopKEbTPejKmWiUUCf3d5Es6,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.7,0.0
4nWfuHEQxPrYDLNcCftgB6zARPJF59TvSQ6Hy4PS1WpZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.7,0.0
8ap3CpLxNi3qiv2ZvrBMy9dP9P22TE7JtH3scDtJUTTv,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.1,0.0
2x1vh8uZRGL4685opFza2dbBmWEyC7gJekk5ADqYnAnZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.1,0.0
HUxBYu968erbjH9w3G3gqzG43CPngyNKr1VHZFGuiyxZ,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,10.9,0.0
CDYAikcK7p7EXnYHRwLxq1pcfrZ84i92NLWNbhArcZHN,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.4,0.0
E4F9Ejv4KunWGihXspdKDAnpQxMTLrZADjvbHumEdCHR,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,3.5,0.0
6NbtMsxBAFV5YfwfNx9UftsefjVTztoe1YuNomqZ18eR,7WwfRCyBftGU5gcEfKnLzcnFQvq1CUEZafSDcqcC5PVk,11.8,0.0
